filename	barcode(s)
unc.edu.2ee686c6-da57-4371-90a9-db02ab6cb278.1543200.junction_quantification.txt	TCGA-06-2565-01A-01R-1849-01
unc.edu.2ee686c6-da57-4371-90a9-db02ab6cb278.1544162.rsem.genes.results	TCGA-06-2565-01A-01R-1849-01
unc.edu.2ee686c6-da57-4371-90a9-db02ab6cb278.1544163.rsem.isoforms.results	TCGA-06-2565-01A-01R-1849-01
unc.edu.2ee686c6-da57-4371-90a9-db02ab6cb278.1544194.rsem.genes.normalized_results	TCGA-06-2565-01A-01R-1849-01
unc.edu.2ee686c6-da57-4371-90a9-db02ab6cb278.1544195.rsem.isoforms.normalized_results	TCGA-06-2565-01A-01R-1849-01
unc.edu.2ee686c6-da57-4371-90a9-db02ab6cb278.1747577.bt.exon_quantification.txt	TCGA-06-2565-01A-01R-1849-01
unc.edu.3053a2c5-4426-4d56-85b0-50567f1e81c9.1543493.junction_quantification.txt	TCGA-19-4065-01A-01R-2005-01
unc.edu.3053a2c5-4426-4d56-85b0-50567f1e81c9.1544426.rsem.genes.results	TCGA-19-4065-01A-01R-2005-01
unc.edu.3053a2c5-4426-4d56-85b0-50567f1e81c9.1544427.rsem.isoforms.results	TCGA-19-4065-01A-01R-2005-01
unc.edu.3053a2c5-4426-4d56-85b0-50567f1e81c9.1544453.rsem.isoforms.normalized_results	TCGA-19-4065-01A-01R-2005-01
unc.edu.3053a2c5-4426-4d56-85b0-50567f1e81c9.1544454.rsem.genes.normalized_results	TCGA-19-4065-01A-01R-2005-01
unc.edu.3053a2c5-4426-4d56-85b0-50567f1e81c9.1747576.bt.exon_quantification.txt	TCGA-19-4065-01A-01R-2005-01
unc.edu.31398055-e000-4ca1-a37d-aac2df5920b4.1543179.junction_quantification.txt	TCGA-26-5132-01A-01R-1850-01
unc.edu.31398055-e000-4ca1-a37d-aac2df5920b4.1544140.rsem.genes.results	TCGA-26-5132-01A-01R-1850-01
unc.edu.31398055-e000-4ca1-a37d-aac2df5920b4.1544141.rsem.isoforms.results	TCGA-26-5132-01A-01R-1850-01
unc.edu.31398055-e000-4ca1-a37d-aac2df5920b4.1544169.rsem.isoforms.normalized_results	TCGA-26-5132-01A-01R-1850-01
unc.edu.31398055-e000-4ca1-a37d-aac2df5920b4.1544172.rsem.genes.normalized_results	TCGA-26-5132-01A-01R-1850-01
unc.edu.31398055-e000-4ca1-a37d-aac2df5920b4.1747567.bt.exon_quantification.txt	TCGA-26-5132-01A-01R-1850-01
unc.edu.33daf82d-0b4d-474e-84d7-f21c47077c95.1542572.junction_quantification.txt	TCGA-14-1825-01A-01R-1850-01
unc.edu.33daf82d-0b4d-474e-84d7-f21c47077c95.1542892.rsem.genes.results	TCGA-14-1825-01A-01R-1850-01
unc.edu.33daf82d-0b4d-474e-84d7-f21c47077c95.1542893.rsem.isoforms.results	TCGA-14-1825-01A-01R-1850-01
unc.edu.33daf82d-0b4d-474e-84d7-f21c47077c95.1542931.rsem.isoforms.normalized_results	TCGA-14-1825-01A-01R-1850-01
unc.edu.33daf82d-0b4d-474e-84d7-f21c47077c95.1542932.rsem.genes.normalized_results	TCGA-14-1825-01A-01R-1850-01
unc.edu.33daf82d-0b4d-474e-84d7-f21c47077c95.1747173.bt.exon_quantification.txt	TCGA-14-1825-01A-01R-1850-01
unc.edu.35578669-fb40-49fa-b6b5-3bd0f239fa7e.1543471.junction_quantification.txt	TCGA-02-2483-01A-01R-1849-01
unc.edu.35578669-fb40-49fa-b6b5-3bd0f239fa7e.1544380.rsem.genes.results	TCGA-02-2483-01A-01R-1849-01
unc.edu.35578669-fb40-49fa-b6b5-3bd0f239fa7e.1544381.rsem.isoforms.results	TCGA-02-2483-01A-01R-1849-01
unc.edu.35578669-fb40-49fa-b6b5-3bd0f239fa7e.1544391.rsem.genes.normalized_results	TCGA-02-2483-01A-01R-1849-01
unc.edu.35578669-fb40-49fa-b6b5-3bd0f239fa7e.1544394.rsem.isoforms.normalized_results	TCGA-02-2483-01A-01R-1849-01
unc.edu.35578669-fb40-49fa-b6b5-3bd0f239fa7e.1747202.bt.exon_quantification.txt	TCGA-02-2483-01A-01R-1849-01
unc.edu.3721666c-f46f-4b43-9f5d-b3cf85af176c.1542743.junction_quantification.txt	TCGA-15-0742-01A-01R-1850-01
unc.edu.3721666c-f46f-4b43-9f5d-b3cf85af176c.1543685.rsem.genes.results	TCGA-15-0742-01A-01R-1850-01
unc.edu.3721666c-f46f-4b43-9f5d-b3cf85af176c.1543686.rsem.isoforms.results	TCGA-15-0742-01A-01R-1850-01
unc.edu.3721666c-f46f-4b43-9f5d-b3cf85af176c.1543702.rsem.genes.normalized_results	TCGA-15-0742-01A-01R-1850-01
unc.edu.3721666c-f46f-4b43-9f5d-b3cf85af176c.1543705.rsem.isoforms.normalized_results	TCGA-15-0742-01A-01R-1850-01
unc.edu.3721666c-f46f-4b43-9f5d-b3cf85af176c.1747191.bt.exon_quantification.txt	TCGA-15-0742-01A-01R-1850-01
unc.edu.37218c7d-74ed-43db-9556-a09006645998.1542899.junction_quantification.txt	TCGA-06-5408-01A-01R-1849-01
unc.edu.37218c7d-74ed-43db-9556-a09006645998.1543868.rsem.genes.results	TCGA-06-5408-01A-01R-1849-01
unc.edu.37218c7d-74ed-43db-9556-a09006645998.1543869.rsem.isoforms.results	TCGA-06-5408-01A-01R-1849-01
unc.edu.37218c7d-74ed-43db-9556-a09006645998.1543891.rsem.genes.normalized_results	TCGA-06-5408-01A-01R-1849-01
unc.edu.37218c7d-74ed-43db-9556-a09006645998.1543894.rsem.isoforms.normalized_results	TCGA-06-5408-01A-01R-1849-01
unc.edu.37218c7d-74ed-43db-9556-a09006645998.1747197.bt.exon_quantification.txt	TCGA-06-5408-01A-01R-1849-01
unc.edu.39580733-5ff1-43a1-b9fd-53b6f6e879bd.1543007.junction_quantification.txt	TCGA-06-5410-01A-01R-1849-01
unc.edu.39580733-5ff1-43a1-b9fd-53b6f6e879bd.1544028.rsem.genes.results	TCGA-06-5410-01A-01R-1849-01
unc.edu.39580733-5ff1-43a1-b9fd-53b6f6e879bd.1544029.rsem.isoforms.results	TCGA-06-5410-01A-01R-1849-01
unc.edu.39580733-5ff1-43a1-b9fd-53b6f6e879bd.1544051.rsem.genes.normalized_results	TCGA-06-5410-01A-01R-1849-01
unc.edu.39580733-5ff1-43a1-b9fd-53b6f6e879bd.1544052.rsem.isoforms.normalized_results	TCGA-06-5410-01A-01R-1849-01
unc.edu.39580733-5ff1-43a1-b9fd-53b6f6e879bd.1747201.bt.exon_quantification.txt	TCGA-06-5410-01A-01R-1849-01
unc.edu.39b5a7b5-e2ec-442d-94c4-ba938ee79b97.1542067.junction_quantification.txt	TCGA-26-5136-01B-01R-1850-01
unc.edu.39b5a7b5-e2ec-442d-94c4-ba938ee79b97.1542432.rsem.genes.results	TCGA-26-5136-01B-01R-1850-01
unc.edu.39b5a7b5-e2ec-442d-94c4-ba938ee79b97.1542433.rsem.isoforms.results	TCGA-26-5136-01B-01R-1850-01
unc.edu.39b5a7b5-e2ec-442d-94c4-ba938ee79b97.1542463.rsem.isoforms.normalized_results	TCGA-26-5136-01B-01R-1850-01
unc.edu.39b5a7b5-e2ec-442d-94c4-ba938ee79b97.1542468.rsem.genes.normalized_results	TCGA-26-5136-01B-01R-1850-01
unc.edu.39b5a7b5-e2ec-442d-94c4-ba938ee79b97.1747166.bt.exon_quantification.txt	TCGA-26-5136-01B-01R-1850-01
unc.edu.3a5d8c95-260e-471a-bdf8-2fa489a069d8.1542457.junction_quantification.txt	TCGA-32-1982-01A-01R-1850-01
unc.edu.3a5d8c95-260e-471a-bdf8-2fa489a069d8.1542749.rsem.genes.results	TCGA-32-1982-01A-01R-1850-01
unc.edu.3a5d8c95-260e-471a-bdf8-2fa489a069d8.1542750.rsem.isoforms.results	TCGA-32-1982-01A-01R-1850-01
unc.edu.3a5d8c95-260e-471a-bdf8-2fa489a069d8.1542770.rsem.genes.normalized_results	TCGA-32-1982-01A-01R-1850-01
unc.edu.3a5d8c95-260e-471a-bdf8-2fa489a069d8.1542773.rsem.isoforms.normalized_results	TCGA-32-1982-01A-01R-1850-01
unc.edu.3a5d8c95-260e-471a-bdf8-2fa489a069d8.1747162.bt.exon_quantification.txt	TCGA-32-1982-01A-01R-1850-01
unc.edu.47fbba7a-4914-4bcd-9fea-7ebb84fb4b47.1542841.junction_quantification.txt	TCGA-06-0750-01A-01R-1849-01
unc.edu.47fbba7a-4914-4bcd-9fea-7ebb84fb4b47.1543799.rsem.genes.results	TCGA-06-0750-01A-01R-1849-01
unc.edu.47fbba7a-4914-4bcd-9fea-7ebb84fb4b47.1543800.rsem.isoforms.results	TCGA-06-0750-01A-01R-1849-01
unc.edu.47fbba7a-4914-4bcd-9fea-7ebb84fb4b47.1543813.rsem.genes.normalized_results	TCGA-06-0750-01A-01R-1849-01
unc.edu.47fbba7a-4914-4bcd-9fea-7ebb84fb4b47.1543816.rsem.isoforms.normalized_results	TCGA-06-0750-01A-01R-1849-01
unc.edu.47fbba7a-4914-4bcd-9fea-7ebb84fb4b47.1747188.bt.exon_quantification.txt	TCGA-06-0750-01A-01R-1849-01
unc.edu.48724ea4-25f1-463c-883a-69897e7d9a41.1542664.junction_quantification.txt	TCGA-06-2570-01A-01R-1849-01
unc.edu.48724ea4-25f1-463c-883a-69897e7d9a41.1543733.rsem.genes.results	TCGA-06-2570-01A-01R-1849-01
unc.edu.48724ea4-25f1-463c-883a-69897e7d9a41.1543734.rsem.isoforms.results	TCGA-06-2570-01A-01R-1849-01
unc.edu.48724ea4-25f1-463c-883a-69897e7d9a41.1543761.rsem.genes.normalized_results	TCGA-06-2570-01A-01R-1849-01
unc.edu.48724ea4-25f1-463c-883a-69897e7d9a41.1543762.rsem.isoforms.normalized_results	TCGA-06-2570-01A-01R-1849-01
unc.edu.48724ea4-25f1-463c-883a-69897e7d9a41.1747190.bt.exon_quantification.txt	TCGA-06-2570-01A-01R-1849-01
unc.edu.48a2ae8d-a9c4-4d06-8619-ad49502b3721.1542377.junction_quantification.txt	TCGA-14-0789-01A-01R-1849-01
unc.edu.48a2ae8d-a9c4-4d06-8619-ad49502b3721.1543288.rsem.genes.results	TCGA-14-0789-01A-01R-1849-01
unc.edu.48a2ae8d-a9c4-4d06-8619-ad49502b3721.1543289.rsem.isoforms.results	TCGA-14-0789-01A-01R-1849-01
unc.edu.48a2ae8d-a9c4-4d06-8619-ad49502b3721.1543325.rsem.genes.normalized_results	TCGA-14-0789-01A-01R-1849-01
unc.edu.48a2ae8d-a9c4-4d06-8619-ad49502b3721.1543326.rsem.isoforms.normalized_results	TCGA-14-0789-01A-01R-1849-01
unc.edu.48a2ae8d-a9c4-4d06-8619-ad49502b3721.1747178.bt.exon_quantification.txt	TCGA-14-0789-01A-01R-1849-01
unc.edu.48f886d5-bb04-4fd1-809c-4b85730c4208.1542512.junction_quantification.txt	TCGA-06-5413-01A-01R-1849-01
unc.edu.48f886d5-bb04-4fd1-809c-4b85730c4208.1543521.rsem.genes.results	TCGA-06-5413-01A-01R-1849-01
unc.edu.48f886d5-bb04-4fd1-809c-4b85730c4208.1543522.rsem.isoforms.results	TCGA-06-5413-01A-01R-1849-01
unc.edu.48f886d5-bb04-4fd1-809c-4b85730c4208.1543535.rsem.genes.normalized_results	TCGA-06-5413-01A-01R-1849-01
unc.edu.48f886d5-bb04-4fd1-809c-4b85730c4208.1543536.rsem.isoforms.normalized_results	TCGA-06-5413-01A-01R-1849-01
unc.edu.48f886d5-bb04-4fd1-809c-4b85730c4208.1747185.bt.exon_quantification.txt	TCGA-06-5413-01A-01R-1849-01
unc.edu.49280503-5136-4c10-8e42-061abbb6fa05.1543262.junction_quantification.txt	TCGA-26-5134-01A-01R-1850-01
unc.edu.49280503-5136-4c10-8e42-061abbb6fa05.1543552.rsem.genes.results	TCGA-26-5134-01A-01R-1850-01
unc.edu.49280503-5136-4c10-8e42-061abbb6fa05.1543553.rsem.isoforms.results	TCGA-26-5134-01A-01R-1850-01
unc.edu.49280503-5136-4c10-8e42-061abbb6fa05.1543573.rsem.genes.normalized_results	TCGA-26-5134-01A-01R-1850-01
unc.edu.49280503-5136-4c10-8e42-061abbb6fa05.1543574.rsem.isoforms.normalized_results	TCGA-26-5134-01A-01R-1850-01
unc.edu.49280503-5136-4c10-8e42-061abbb6fa05.1747177.bt.exon_quantification.txt	TCGA-26-5134-01A-01R-1850-01
unc.edu.49516e85-eebe-491b-90eb-c76e4425f130.1541986.junction_quantification.txt	TCGA-08-0386-01A-01R-1849-01
unc.edu.49516e85-eebe-491b-90eb-c76e4425f130.1543036.rsem.genes.results	TCGA-08-0386-01A-01R-1849-01
unc.edu.49516e85-eebe-491b-90eb-c76e4425f130.1543037.rsem.isoforms.results	TCGA-08-0386-01A-01R-1849-01
unc.edu.49516e85-eebe-491b-90eb-c76e4425f130.1543064.rsem.genes.normalized_results	TCGA-08-0386-01A-01R-1849-01
unc.edu.49516e85-eebe-491b-90eb-c76e4425f130.1543067.rsem.isoforms.normalized_results	TCGA-08-0386-01A-01R-1849-01
unc.edu.49516e85-eebe-491b-90eb-c76e4425f130.1747183.bt.exon_quantification.txt	TCGA-08-0386-01A-01R-1849-01
unc.edu.497767ca-3148-46d2-b4fc-15530c678b0b.1542191.junction_quantification.txt	TCGA-06-2562-01A-01R-1849-01
unc.edu.497767ca-3148-46d2-b4fc-15530c678b0b.1543263.rsem.genes.results	TCGA-06-2562-01A-01R-1849-01
unc.edu.497767ca-3148-46d2-b4fc-15530c678b0b.1543264.rsem.isoforms.results	TCGA-06-2562-01A-01R-1849-01
unc.edu.497767ca-3148-46d2-b4fc-15530c678b0b.1543278.rsem.isoforms.normalized_results	TCGA-06-2562-01A-01R-1849-01
unc.edu.497767ca-3148-46d2-b4fc-15530c678b0b.1543281.rsem.genes.normalized_results	TCGA-06-2562-01A-01R-1849-01
unc.edu.497767ca-3148-46d2-b4fc-15530c678b0b.1747187.bt.exon_quantification.txt	TCGA-06-2562-01A-01R-1849-01
unc.edu.497fcc98-1eeb-4696-88eb-22fc99627695.1541919.junction_quantification.txt	TCGA-19-2620-01A-01R-1850-01
unc.edu.497fcc98-1eeb-4696-88eb-22fc99627695.1542677.rsem.genes.results	TCGA-19-2620-01A-01R-1850-01
unc.edu.497fcc98-1eeb-4696-88eb-22fc99627695.1542678.rsem.isoforms.results	TCGA-19-2620-01A-01R-1850-01
unc.edu.497fcc98-1eeb-4696-88eb-22fc99627695.1542705.rsem.genes.normalized_results	TCGA-19-2620-01A-01R-1850-01
unc.edu.497fcc98-1eeb-4696-88eb-22fc99627695.1542706.rsem.isoforms.normalized_results	TCGA-19-2620-01A-01R-1850-01
unc.edu.497fcc98-1eeb-4696-88eb-22fc99627695.1747163.bt.exon_quantification.txt	TCGA-19-2620-01A-01R-1850-01
unc.edu.4aa70762-1a0e-4b38-be77-a89db0955193.1541767.junction_quantification.txt	TCGA-41-5651-01A-01R-1850-01
unc.edu.4aa70762-1a0e-4b38-be77-a89db0955193.1542635.rsem.genes.results	TCGA-41-5651-01A-01R-1850-01
unc.edu.4aa70762-1a0e-4b38-be77-a89db0955193.1542636.rsem.isoforms.results	TCGA-41-5651-01A-01R-1850-01
unc.edu.4aa70762-1a0e-4b38-be77-a89db0955193.1542658.rsem.genes.normalized_results	TCGA-41-5651-01A-01R-1850-01
unc.edu.4aa70762-1a0e-4b38-be77-a89db0955193.1542659.rsem.isoforms.normalized_results	TCGA-41-5651-01A-01R-1850-01
unc.edu.4aa70762-1a0e-4b38-be77-a89db0955193.1747170.bt.exon_quantification.txt	TCGA-41-5651-01A-01R-1850-01
unc.edu.4bd8bbae-7370-43c7-89cb-0fe0028553dd.1541392.junction_quantification.txt	TCGA-14-0871-01A-01R-1849-01
unc.edu.4bd8bbae-7370-43c7-89cb-0fe0028553dd.1541599.rsem.genes.results	TCGA-14-0871-01A-01R-1849-01
unc.edu.4bd8bbae-7370-43c7-89cb-0fe0028553dd.1541600.rsem.isoforms.results	TCGA-14-0871-01A-01R-1849-01
unc.edu.4bd8bbae-7370-43c7-89cb-0fe0028553dd.1541635.rsem.isoforms.normalized_results	TCGA-14-0871-01A-01R-1849-01
unc.edu.4bd8bbae-7370-43c7-89cb-0fe0028553dd.1541638.rsem.genes.normalized_results	TCGA-14-0871-01A-01R-1849-01
unc.edu.4bd8bbae-7370-43c7-89cb-0fe0028553dd.1747143.bt.exon_quantification.txt	TCGA-14-0871-01A-01R-1849-01
unc.edu.4d2bc147-bed8-4621-be86-f32559f0ed91.1541720.junction_quantification.txt	TCGA-41-4097-01A-01R-1850-01
unc.edu.4d2bc147-bed8-4621-be86-f32559f0ed91.1542505.rsem.genes.results	TCGA-41-4097-01A-01R-1850-01
unc.edu.4d2bc147-bed8-4621-be86-f32559f0ed91.1542506.rsem.isoforms.results	TCGA-41-4097-01A-01R-1850-01
unc.edu.4d2bc147-bed8-4621-be86-f32559f0ed91.1542520.rsem.isoforms.normalized_results	TCGA-41-4097-01A-01R-1850-01
unc.edu.4d2bc147-bed8-4621-be86-f32559f0ed91.1542532.rsem.genes.normalized_results	TCGA-41-4097-01A-01R-1850-01
unc.edu.4d2bc147-bed8-4621-be86-f32559f0ed91.1747157.bt.exon_quantification.txt	TCGA-41-4097-01A-01R-1850-01
unc.edu.4df60632-cb31-4c0f-8929-d18129668469.1541827.junction_quantification.txt	TCGA-06-0158-01A-01R-1849-01
unc.edu.4df60632-cb31-4c0f-8929-d18129668469.1543041.rsem.genes.results	TCGA-06-0158-01A-01R-1849-01
unc.edu.4df60632-cb31-4c0f-8929-d18129668469.1543042.rsem.isoforms.results	TCGA-06-0158-01A-01R-1849-01
unc.edu.4df60632-cb31-4c0f-8929-d18129668469.1543072.rsem.genes.normalized_results	TCGA-06-0158-01A-01R-1849-01
unc.edu.4df60632-cb31-4c0f-8929-d18129668469.1543073.rsem.isoforms.normalized_results	TCGA-06-0158-01A-01R-1849-01
unc.edu.4df60632-cb31-4c0f-8929-d18129668469.1747176.bt.exon_quantification.txt	TCGA-06-0158-01A-01R-1849-01
unc.edu.4e8e7e01-95a7-4724-bbc5-91436d80d0f7.1541588.junction_quantification.txt	TCGA-06-0187-01A-01R-1849-01
unc.edu.4e8e7e01-95a7-4724-bbc5-91436d80d0f7.1542714.rsem.genes.results	TCGA-06-0187-01A-01R-1849-01
unc.edu.4e8e7e01-95a7-4724-bbc5-91436d80d0f7.1542715.rsem.isoforms.results	TCGA-06-0187-01A-01R-1849-01
unc.edu.4e8e7e01-95a7-4724-bbc5-91436d80d0f7.1542731.rsem.isoforms.normalized_results	TCGA-06-0187-01A-01R-1849-01
unc.edu.4e8e7e01-95a7-4724-bbc5-91436d80d0f7.1542732.rsem.genes.normalized_results	TCGA-06-0187-01A-01R-1849-01
unc.edu.4e8e7e01-95a7-4724-bbc5-91436d80d0f7.1746812.bt.exon_quantification.txt	TCGA-06-0187-01A-01R-1849-01
unc.edu.51fff807-cfea-4ff5-bd35-093b0c18f0fb.1541898.junction_quantification.txt	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.51fff807-cfea-4ff5-bd35-093b0c18f0fb.1543087.rsem.genes.results	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.51fff807-cfea-4ff5-bd35-093b0c18f0fb.1543088.rsem.isoforms.results	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.51fff807-cfea-4ff5-bd35-093b0c18f0fb.1543121.rsem.genes.normalized_results	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.51fff807-cfea-4ff5-bd35-093b0c18f0fb.1543122.rsem.isoforms.normalized_results	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.51fff807-cfea-4ff5-bd35-093b0c18f0fb.1746815.bt.exon_quantification.txt	TCGA-06-0211-01A-01R-1849-01,TCGA-06-0211-01B-01R-1849-01
unc.edu.5522993c-6439-483c-97a6-843026d5198b.1541391.junction_quantification.txt	TCGA-12-3650-01A-01R-1849-01
unc.edu.5522993c-6439-483c-97a6-843026d5198b.1542000.rsem.genes.results	TCGA-12-3650-01A-01R-1849-01
unc.edu.5522993c-6439-483c-97a6-843026d5198b.1542001.rsem.isoforms.results	TCGA-12-3650-01A-01R-1849-01
unc.edu.5522993c-6439-483c-97a6-843026d5198b.1542029.rsem.genes.normalized_results	TCGA-12-3650-01A-01R-1849-01
unc.edu.5522993c-6439-483c-97a6-843026d5198b.1542030.rsem.isoforms.normalized_results	TCGA-12-3650-01A-01R-1849-01
unc.edu.5522993c-6439-483c-97a6-843026d5198b.1746786.bt.exon_quantification.txt	TCGA-12-3650-01A-01R-1849-01
unc.edu.559a1178-052c-4452-876c-ba2468a3160a.1542326.junction_quantification.txt	TCGA-06-0219-01A-01R-1849-01
unc.edu.559a1178-052c-4452-876c-ba2468a3160a.1543318.rsem.genes.results	TCGA-06-0219-01A-01R-1849-01
unc.edu.559a1178-052c-4452-876c-ba2468a3160a.1543319.rsem.isoforms.results	TCGA-06-0219-01A-01R-1849-01
unc.edu.559a1178-052c-4452-876c-ba2468a3160a.1543346.rsem.genes.normalized_results	TCGA-06-0219-01A-01R-1849-01
unc.edu.559a1178-052c-4452-876c-ba2468a3160a.1543347.rsem.isoforms.normalized_results	TCGA-06-0219-01A-01R-1849-01
unc.edu.559a1178-052c-4452-876c-ba2468a3160a.1746806.bt.exon_quantification.txt	TCGA-06-0219-01A-01R-1849-01
unc.edu.56a705f4-fd28-44ff-8a3c-85bc4300c760.1542107.junction_quantification.txt	TCGA-19-2629-01A-01R-1850-01
unc.edu.56a705f4-fd28-44ff-8a3c-85bc4300c760.1543337.rsem.genes.results	TCGA-19-2629-01A-01R-1850-01
unc.edu.56a705f4-fd28-44ff-8a3c-85bc4300c760.1543338.rsem.isoforms.results	TCGA-19-2629-01A-01R-1850-01
unc.edu.56a705f4-fd28-44ff-8a3c-85bc4300c760.1543363.rsem.isoforms.normalized_results	TCGA-19-2629-01A-01R-1850-01
unc.edu.56a705f4-fd28-44ff-8a3c-85bc4300c760.1543366.rsem.genes.normalized_results	TCGA-19-2629-01A-01R-1850-01
unc.edu.56a705f4-fd28-44ff-8a3c-85bc4300c760.1746808.bt.exon_quantification.txt	TCGA-19-2629-01A-01R-1850-01
unc.edu.570d3a26-6bcf-4442-aba9-95a01e84aa16.1541417.junction_quantification.txt	TCGA-28-5216-01A-01R-1850-01
unc.edu.570d3a26-6bcf-4442-aba9-95a01e84aa16.1542329.rsem.genes.results	TCGA-28-5216-01A-01R-1850-01
unc.edu.570d3a26-6bcf-4442-aba9-95a01e84aa16.1542330.rsem.isoforms.results	TCGA-28-5216-01A-01R-1850-01
unc.edu.570d3a26-6bcf-4442-aba9-95a01e84aa16.1542348.rsem.genes.normalized_results	TCGA-28-5216-01A-01R-1850-01
unc.edu.570d3a26-6bcf-4442-aba9-95a01e84aa16.1542349.rsem.isoforms.normalized_results	TCGA-28-5216-01A-01R-1850-01
unc.edu.570d3a26-6bcf-4442-aba9-95a01e84aa16.1746791.bt.exon_quantification.txt	TCGA-28-5216-01A-01R-1850-01
unc.edu.57e8e300-2cd1-4af1-a84c-02e1d3fc3555.1541878.junction_quantification.txt	TCGA-06-2569-01A-01R-1849-01
unc.edu.57e8e300-2cd1-4af1-a84c-02e1d3fc3555.1542942.rsem.genes.results	TCGA-06-2569-01A-01R-1849-01
unc.edu.57e8e300-2cd1-4af1-a84c-02e1d3fc3555.1542943.rsem.isoforms.results	TCGA-06-2569-01A-01R-1849-01
unc.edu.57e8e300-2cd1-4af1-a84c-02e1d3fc3555.1542961.rsem.genes.normalized_results	TCGA-06-2569-01A-01R-1849-01
unc.edu.57e8e300-2cd1-4af1-a84c-02e1d3fc3555.1542962.rsem.isoforms.normalized_results	TCGA-06-2569-01A-01R-1849-01
unc.edu.57e8e300-2cd1-4af1-a84c-02e1d3fc3555.1746804.bt.exon_quantification.txt	TCGA-06-2569-01A-01R-1849-01
unc.edu.5cb5c8ef-740d-4f9d-b081-107a3e4390f6.1541348.junction_quantification.txt	TCGA-27-1835-01A-01R-1850-01
unc.edu.5cb5c8ef-740d-4f9d-b081-107a3e4390f6.1542222.rsem.genes.results	TCGA-27-1835-01A-01R-1850-01
unc.edu.5cb5c8ef-740d-4f9d-b081-107a3e4390f6.1542223.rsem.isoforms.results	TCGA-27-1835-01A-01R-1850-01
unc.edu.5cb5c8ef-740d-4f9d-b081-107a3e4390f6.1542245.rsem.isoforms.normalized_results	TCGA-27-1835-01A-01R-1850-01
unc.edu.5cb5c8ef-740d-4f9d-b081-107a3e4390f6.1542246.rsem.genes.normalized_results	TCGA-27-1835-01A-01R-1850-01
unc.edu.5cb5c8ef-740d-4f9d-b081-107a3e4390f6.1746793.bt.exon_quantification.txt	TCGA-27-1835-01A-01R-1850-01
unc.edu.5d40c2af-b2e9-407c-be1f-780a9071fbe7.1541683.junction_quantification.txt	TCGA-19-1787-01B-01R-1850-01
unc.edu.5d40c2af-b2e9-407c-be1f-780a9071fbe7.1542792.rsem.genes.results	TCGA-19-1787-01B-01R-1850-01
unc.edu.5d40c2af-b2e9-407c-be1f-780a9071fbe7.1542794.rsem.isoforms.results	TCGA-19-1787-01B-01R-1850-01
unc.edu.5d40c2af-b2e9-407c-be1f-780a9071fbe7.1542834.rsem.isoforms.normalized_results	TCGA-19-1787-01B-01R-1850-01
unc.edu.5d40c2af-b2e9-407c-be1f-780a9071fbe7.1542836.rsem.genes.normalized_results	TCGA-19-1787-01B-01R-1850-01
unc.edu.5d40c2af-b2e9-407c-be1f-780a9071fbe7.1746801.bt.exon_quantification.txt	TCGA-19-1787-01B-01R-1850-01
unc.edu.5f19c351-94d4-4164-aa7e-4a0f44640cbb.1541179.junction_quantification.txt	TCGA-27-1834-01A-01R-1850-01
unc.edu.5f19c351-94d4-4164-aa7e-4a0f44640cbb.1542113.rsem.genes.results	TCGA-27-1834-01A-01R-1850-01
unc.edu.5f19c351-94d4-4164-aa7e-4a0f44640cbb.1542114.rsem.isoforms.results	TCGA-27-1834-01A-01R-1850-01
unc.edu.5f19c351-94d4-4164-aa7e-4a0f44640cbb.1542155.rsem.genes.normalized_results	TCGA-27-1834-01A-01R-1850-01
unc.edu.5f19c351-94d4-4164-aa7e-4a0f44640cbb.1542157.rsem.isoforms.normalized_results	TCGA-27-1834-01A-01R-1850-01
unc.edu.5f19c351-94d4-4164-aa7e-4a0f44640cbb.1746790.bt.exon_quantification.txt	TCGA-27-1834-01A-01R-1850-01
unc.edu.60003a9d-4fed-4131-839d-13d72f6d9c28.1541979.junction_quantification.txt	TCGA-14-0817-01A-01R-1849-01
unc.edu.60003a9d-4fed-4131-839d-13d72f6d9c28.1542965.rsem.genes.results	TCGA-14-0817-01A-01R-1849-01
unc.edu.60003a9d-4fed-4131-839d-13d72f6d9c28.1542966.rsem.isoforms.results	TCGA-14-0817-01A-01R-1849-01
unc.edu.60003a9d-4fed-4131-839d-13d72f6d9c28.1542987.rsem.genes.normalized_results	TCGA-14-0817-01A-01R-1849-01
unc.edu.60003a9d-4fed-4131-839d-13d72f6d9c28.1542988.rsem.isoforms.normalized_results	TCGA-14-0817-01A-01R-1849-01
unc.edu.60003a9d-4fed-4131-839d-13d72f6d9c28.1746794.bt.exon_quantification.txt	TCGA-14-0817-01A-01R-1849-01
unc.edu.612ef912-5a28-4c11-8703-3376f51afef5.1541108.junction_quantification.txt	TCGA-06-0190-01A-01R-1849-01
unc.edu.612ef912-5a28-4c11-8703-3376f51afef5.1542050.rsem.genes.results	TCGA-06-0190-01A-01R-1849-01
